1743465600,0.0816,0.0842,0.0789,0.0794,628763.8879299995,265
1743552000,0.0782,0.0818,0.0729,0.0789,979578.5253199995,348
1743638400,0.0792,0.0908,0.0776,0.0903,3581963.1894600107,1131
1743724800,0.091,0.0928,0.0843,0.0882,1877026.34137,476
1743811200,0.0878,0.0878,0.081,0.0819,320867.27061,125
1743897600,0.0816,0.0824,0.0721,0.0741,397174.9149599999,209
1743984000,0.0742,0.0777,0.0666,0.0739,572917.4470299998,270
1744070400,0.0737,0.0752,0.0682,0.0697,1268280.0108900005,328
1744156800,0.0699,0.0765,0.0673,0.0751,346130.6354,154
1744243200,0.075,0.075,0.0692,0.0699,377040.5672500001,139
1744329600,0.0701,0.0749,0.0691,0.0742,521691.7341600001,207
1744416000,0.075,0.0776,0.0745,0.077,229166.45776,98
1744502400,0.077,0.0819,0.07,0.0706,489283.7705000002,227
1744588800,0.0705,0.0757,0.0705,0.0716,818060.6367699997,249
1744675200,0.0713,0.073,0.0685,0.0691,353114.68465,166
1744761600,0.0685,0.0697,0.0648,0.067,959606.9626999997,242
1744848000,0.0663,0.0678,0.065,0.0669,313531.0201900001,108
1744934400,0.0669,0.0736,0.0667,0.0705,531189.2095199999,191
1745020800,0.0706,0.0739,0.0702,0.0733,377429.2151600001,110
1745107200,0.0735,0.0808,0.0722,0.0794,709545.7026500001,230
1745193600,0.0793,0.0888,0.0768,0.0773,2468629.637650006,636
1745280000,0.0766,0.0813,0.075,0.081,1329298.219420001,261
1745366400,0.0807,0.0836,0.0807,0.0817,1537032.9296600008,282
1745452800,0.082,0.0843,0.0779,0.0837,338174.7498800001,144
1745539200,0.0833,0.0854,0.0821,0.085,697703.66286,227
1745625600,0.0854,0.0916,0.0854,0.0914,857811.9128399995,288
1745712000,0.0904,0.0905,0.0858,0.0862,752226.3462299998,225
1745798400,0.0855,0.092,0.082,0.0895,1166416.8491900002,346
1745884800,0.0899,0.0942,0.0854,0.0864,789118.6232799999,214
1745971200,0.0872,0.089,0.0829,0.0875,1477579.2844099991,367
1746057600,0.0875,0.0924,0.0871,0.0896,1102071.2248799999,287
1746144000,0.09,0.0934,0.0868,0.0881,1626882.4896200027,343
1746230400,0.0881,0.0881,0.0809,0.0809,427819.3081100002,132
1746316800,0.081,0.081,0.0776,0.0784,276269.1696800001,100
1746403200,0.0785,0.0803,0.0763,0.078,489275.6063300001,124
1746489600,0.0776,0.0799,0.0737,0.077,1076954.47525,225
1746576000,0.0772,0.0795,0.0759,0.0794,356292.10561,121
1746662400,0.08,0.0905,0.08,0.0905,715554.9121700001,256
1746748800,0.0906,0.0998,0.0904,0.0991,649275.7412099998,249
1746835200,0.0995,0.1066,0.0974,0.1066,1243804.3356499998,359
1746921600,0.1068,0.1071,0.0998,0.1039,1021436.8451200002,309
1747008000,0.104,0.1096,0.0995,0.1046,1642283.3317500027,536
1747094400,0.1045,0.1128,0.0975,0.1102,2091057.5614500004,637
1747180800,0.1101,0.1176,0.1066,0.1072,4098695.380230002,813
1747267200,0.1069,0.1073,0.0952,0.0973,1304676.339760001,424
1747353600,0.0978,0.1025,0.0954,0.0956,2587565.598420002,432
1747440000,0.0957,0.0957,0.0914,0.0935,584188.4824299999,230
1747526400,0.0935,0.1006,0.0921,0.0978,1503834.88291,403
1747612800,0.098,0.0985,0.0896,0.0947,567997.3596800001,212
1747699200,0.0953,0.0965,0.0914,0.0959,1593496.415840002,389
1747785600,0.096,0.1012,0.0938,0.0985,1012405.3000699998,372
1747872000,0.0987,0.115,0.0987,0.1094,4172853.206330008,950
1747958400,0.1085,0.1112,0.0959,0.0964,3670945.187100002,824
1748044800,0.0957,0.1028,0.0957,0.0973,1517276.843230001,365
1748131200,0.0972,0.0992,0.0918,0.0989,3200098.2589900056,601
1748217600,0.0989,0.1016,0.0977,0.1015,484705.68711,207
1748304000,0.102,0.1067,0.0989,0.103,1768021.3878400004,521
1748390400,0.1025,0.1045,0.0981,0.1019,1594273.1696100007,359
1748476800,0.1011,0.1052,0.0957,0.0967,1402228.568060001,386
1748563200,0.0961,0.0963,0.0798,0.0806,2917564.3330600015,701
1748649600,0.0801,0.0802,0.0753,0.0783,1685671.4730900018,469
1748736000,0.078,0.0819,0.0767,0.0817,1351315.3723700012,317
1748822400,0.0819,0.0826,0.078,0.0818,1320862.5498200012,389
1748908800,0.082,0.0856,0.0819,0.0822,2231872.238300001,420
1748995200,0.0824,0.0834,0.0774,0.0776,756752.0610399998,182
1749081600,0.0774,0.0777,0.0691,0.071,1882640.4928000027,445
1749168000,0.071,0.0738,0.0704,0.0724,2769699.9998800014,441
1749254400,0.073,0.0765,0.073,0.0739,2290464.6095999964,335
1749340800,0.0737,0.0749,0.0717,0.0739,282184.71951,129
1749427200,0.0736,0.0773,0.0708,0.0772,963535.6925900002,236
1749513600,0.0774,0.0798,0.075,0.0797,1149673.4233800012,264
1749600000,0.0797,0.08,0.0742,0.0749,1196610.3015900005,299
1749686400,0.0745,0.0746,0.0693,0.0696,2074112.3379099995,362
1749772800,0.0692,0.0696,0.0635,0.0684,1820458.89978,469
1749859200,0.0684,0.0693,0.065,0.0675,831369.3413900001,216
1749945600,0.067,0.0686,0.0664,0.0676,410717.8793199999,160
1750032000,0.0674,0.0713,0.067,0.0683,1071225.1896200003,248
1750118400,0.0673,0.0682,0.0627,0.0649,567933.68463,204
1750204800,0.0646,0.0663,0.0613,0.0653,394009.1786,160
1750291200,0.066,0.0662,0.0625,0.064,196646.58827,108
1750377600,0.0644,0.0655,0.0605,0.0612,1752543.336029998,271
1750464000,0.0611,0.062,0.055,0.0573,595592.68266,199
1750550400,0.0577,0.0584,0.0514,0.0542,746814.9159100001,229
1750636800,0.0545,0.0609,0.0539,0.0606,763383.0468100001,236
1750723200,0.0609,0.0637,0.0606,0.0629,2196259.6430100016,339
1750809600,0.0631,0.0631,0.0595,0.0597,534628.8023500001,138
1750896000,0.0601,0.0725,0.0593,0.0673,6075088.666310001,1658
1750982400,0.067,0.0685,0.0614,0.0663,2289210.0411700048,650
1751068800,0.0657,0.0826,0.0649,0.0782,8310595.661630003,1959
1751155200,0.0782,0.079,0.0742,0.0784,2272737.6380700045,660
1751241600,0.0783,0.0783,0.0711,0.0716,1489884.7059100003,424
